x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,y1,y2,y3
-1.141938226142404,4.057561839491019,-2.1800200753270182,-1.1410145238949723,1.1389359548060236,10.268241205951043,-1.3910811743553912,-5.127958133340458,-5.387342121498678,4.720741512985679,266.8216212780594,3.8441696628025754,-5.172694314378901,1.584082769662158,-0.23289696514450342,-6.054760873025063,-8.766440628459293,-4.976999788246505,513.3235044318241,3.410863597597501,4.3431840938700095,-4.815170920194246,-4.315938143711445,3.7896803019021714,1285.1185487055795,-0.7236504388360134,-1.9382876006164393,-4.244334947482642,2.1719627250131337,278.7509762290697,-6.5782370232671585,-2.2008103346647196,1.810481756809482,988.2494488758455,-2.388539474806942,2.393312671406606,-0.21408447372384004,0
0.006339062362268442,-2.428374742086006,-0.6392575560700697,-1.3159078445413903,1.1834200179882814,0.05939523694811477,-4.357987839373891,-0.43401591210324053,-6.5600704897528,3.2196195858669965,319.49691016523786,0.15589475644767248,-1.34011246247199,-1.0102432232524057,1.0712543668569374,-5.811959297256141,-7.175449871417747,-3.1650067857214803,475.98060529728605,6.179379639169765,3.3183084429315057,-2.718673227040646,-7.896632727968522,9.085370584026744,1365.1047817152562,-0.42320940019375897,-2.7593634403257665,-4.6304975989373,5.982262883043487,496.0423880201747,-10.504620963474258,5.9102745880671534,8.752447436012218,890.8399890113585,-2.2922209012496717,-0.7615674308447026,-0.5887505273531943,1
2.5976737265958323,2.69145315960316,2.3574299721760976,-1.0889787778728433,4.29336560241932,-0.0842990819407512,-1.0751952168476002,-2.9904516109994503,1.092493243105702,4.014167899878174,340.14883974157016,-4.491815761924454,-3.1785737724505188,1.1019257407986291,0.6428010504460611,-0.8505088185280014,-2.6430184852922096,-0.5210216677007091,601.6732089583928,-0.7382437791319898,2.6062082933503774,-4.5762612496849515,-0.6995340384387472,8.279739730353397,1177.6625107452594,0.5048314044734754,-0.8497301956497898,-2.204696038825187,5.919979644966535,300.95872594228416,-6.855009356691603,3.8913777139996686,4.2705886965282644,1107.4021856022623,-8.182057513696542,-5.113711559513876,2.547683220036204,2
0.2230797426252751,4.379244010575286,-2.983756357945277,-0.6211116195319064,1.2149293098140956,0.7040507931226374,-1.784588972860039,-6.083509485875201,0.004154582695331754,4.512153986221462,317.4359375732514,-4.78440250179965,-5.903444804425062,6.451087334377968,-0.831732273188978,-5.545390565772859,-10.729179568311839,2.440510996956534,521.4880605003652,-2.3349669457069018,5.733692238012079,-5.80148979813546,-2.5393533496514236,7.859449220973445,1119.762517591324,0.20697072831691,-0.7777933767580864,0.025740218445705842,7.192287530910552,372.50932535796505,-5.966352048217169,5.346605686495296,6.709525630206699,907.9490057459702,-0.25965139854683983,0.7910520550452464,0.5634273904651835,2
1.4332145066061728,1.6939482475875738,-1.2074455762642062,-1.1137103153778283,1.8045139674564148,2.9306567665004333,1.7333083361659245,-1.5863437699678025,-3.19677538528928,9.414595711414275,246.7660772675285,-1.7040108148880782,-1.5491267464478713,3.130883050002908,-1.8559840127576954,-4.27048099990722,-6.323613900513568,-3.503275916283031,556.4244518260892,7.424703419952761,-0.8810340086837285,-3.5312850466118793,-2.9292631532538085,5.187160605249946,1277.3015331717029,0.7537665030861342,-0.105233413130708,-1.6566325050474529,6.461656936869656,286.9688156832279,-6.473129862424052,7.090797920817575,5.881233529295645,938.8567950217571,-1.3359481991486237,-3.137853714310302,0.886851269719587,2
0.09152017817320818,3.100404992052882,0.3302537103152865,-1.2483623513968527,3.5732008058951346,5.5359097848350975,3.589417524346338,-1.0087272030912469,-4.902311331823897,6.157916102110987,263.4983489725898,2.2004703503739274,-5.127268823340254,-0.28132857917062215,0.8622605574783261,-2.6976510381690444,-3.370811128676665,2.684796613963835,427.18935056653385,-0.054244427654293936,2.193024107969059,-4.407233932042171,-7.230588966134267,10.919061619167653,1375.6891701399773,3.4012263114936276,-4.060558394305285,-4.306941450283098,7.12136956846203,245.3191381432875,-6.325413757796025,-0.8526496709397913,2.079834221327139,1037.343980461618,-1.7299783387425227,-1.2297302140630066,-0.19646339835060134,3
0.5807770953297967,0.5938618382043956,-0.9954368420402799,-1.099415801489436,0.7937429009738162,4.741799040753695,-5.984222095847591,-7.373154077723132,-1.31596967844827,9.375667100590988,345.3166545964765,-4.398737280159894,-4.45731511728776,1.2139031493473431,1.2158715699381495,1.6483608684136115,-3.405124703154085,-1.5818582424289689,426.75790937747274,1.6430487088007288,0.23206731143562487,-5.3528564857331675,-7.922459222689144,7.397222416318988,1275.912875860054,-2.7656309357826663,-5.6930854323108475,-0.4661597406597844,5.702467078318427,359.6254623228241,-4.4796237150773335,0.7597981676534733,5.6853192945604505,1262.5043638777206,-5.349078772049545,-1.0398835387879377,-0.3450069318877254,3
-0.056783194392691534,1.7612676014462463,-1.3677288649339836,-1.6359275922504426,0.7953587741375112,3.64860232026759,2.753396355332601,-4.420403636122306,-3.553308515451829,7.115231046740119,268.83753229458557,1.4568918068334433,-3.199518932974171,8.007961564540226,2.032509479308577,0.037823158756218334,-4.680297984403168,-1.717563688335753,523.0031305324463,3.954092095730233,-1.4871332905770103,-3.6011029884754917,-0.5078272865441438,4.875049399116081,1054.8338986297426,-0.6578635904749106,-3.574663583994595,3.5883616925633675,5.64751294283969,422.0325580977701,-7.922074948946097,5.770741834250579,3.075098475029727,881.7978761599961,2.2852700598546396,-0.14699329528427676,-0.4873104844520056,3
-0.17040758116420443,-1.2418270366163031,-0.2397750905807241,-0.8014841988530099,2.431792116333095,4.579295155970046,0.6756444841048648,-3.10366713354756,1.2416060628917194,4.814497965441912,337.7877888962895,-2.4985040081968575,-7.3547846175297495,2.47874937384544,3.0301781512992907,-6.6619016935358095,-4.62200022404385,8.3451910073925,592.7428844710137,4.630701481051419,6.5217864685494975,-2.642382000829599,-7.652036329191187,4.561310217398601,1267.5007936222266,-4.19863607524432,-4.664283728518596,-5.209644361571383,4.345784869775028,320.8486789438248,-5.221618367869129,-0.4651148089387651,4.562640673810993,998.8763095469781,1.1982613363805283,-0.007101886294041758,1.3833049169651468,2
-0.7794823967254196,-2.6886866168377477,-1.9108613513418375,-1.893363296922455,1.2184837711636343,1.3952601052403508,0.5336211254556957,-1.5456287997646976,-8.610188031032946,4.58218708273777,283.3351443828323,3.505329160076914,-4.843483084660622,2.5809521009445864,2.216426337834812,1.0139265578787935,-8.596615208267272,8.988995885657776,449.5032110513809,5.472988556691563,4.439228031702601,-3.6722250532827743,-8.740699781070294,8.42063683232114,1236.1534078430811,-3.914885182401265,-4.793257405601802,-1.4461245401775322,6.2478187394877205,230.0011996123466,-6.033894372251792,2.420678025709897,7.453176553497918,1400.8552396723092,-1.7034321253119198,1.264114786498582,-1.9884421080668735,3
0.4303013589575532,3.88553160245055,0.17775144575690316,-1.2220607271827577,1.1782897778451678,2.563405695690236,-3.158109593147322,-3.8509897131279027,-8.833142645627815,7.308202720160592,305.47784381867996,-5.901495913413174,-5.330839683570885,-0.4774622183313395,1.2313028658532543,0.5924417650372398,-3.03870894881699,6.365859650713448,507.1688323250641,3.115833164371481,0.037576885926540404,-5.16971159414807,-3.0562664283641983,8.478683552733632,1114.615268136291,1.9248515776540867,2.6086119890303143,-3.080479409304825,2.7106323501487246,299.8549243745,-7.671648394517793,1.6883728778754756,8.17176258514819,991.6385570728687,-0.05251195118419805,-1.734117168213545,0.8609725911363619,3
-0.8515371891857679,0.03001014455111628,1.2401755278793551,-0.6203073955846283,0.0461946070925634,3.147599828758818,-3.5106649326069164,-4.434393852004993,-3.1158621076849053,8.049341471302323,246.31629600040944,0.31323038387607927,-4.2028107304187445,1.1282756289114184,-0.2257184532293841,-0.5025302848964426,-8.962749534022077,-4.611316279365676,438.2451877651841,-0.40652994608482773,1.6206911688165089,-3.03587962068987,-2.245264449711901,6.197427044721465,1315.2753725662992,4.64761567116651,-6.944789391601738,-4.7629500573000225,4.672129732145898,298.2629535650404,-2.2486874873442724,3.4650703808966714,6.25137973719027,917.912782434027,-2.2790517667693733,1.904324421546129,-0.04963446820968359,0
0.6655852363134291,1.0889443099931388,0.45176971577101277,-0.8484758585336416,1.8522479559897398,-0.9311307866938865,-7.434581976058803,-1.5591661549192648,-7.024912317228697,8.554379862209542,276.4418981310052,-5.5630754988993205,-3.9637470624992397,6.535673009164492,3.7414752094165005,-3.014034277508607,-8.825427932777508,5.165159802884062,464.0688700392674,4.448051731251207,0.12120607190882438,-2.273135396342083,-8.267889173793177,8.001822461244089,1239.2073186674127,-1.1103119078657557,-0.130444704444717,2.2677668518168623,5.787119177098386,436.3008837420761,-4.213655677178653,8.061973574548498,3.944660866701463,1173.5315076383915,-0.4569770519735814,-1.5886340459106414,-2.2496337156086357,3
1.08528700444591,-0.7728845065403864,-2.4413440148488146,-0.7048397135068049,1.591252773092016,0.17167348807442862,3.8935765457927705,-3.763543788222961,-2.73394545001294,4.951067678593289,266.09952965727865,-1.639840368617981,-4.61195945702026,6.23370912867459,1.574606913869841,-7.932035492169576,-5.307046691804123,-2.8128268889243944,509.6555659404105,4.4919495815075,4.021269930862311,-0.6495429203074043,-7.369348125214457,8.401404344800964,1317.613472022995,-0.14085499913412125,0.9584073412201575,3.1481443767539723,7.213933135982529,312.8594715390888,-7.46820587308979,-2.2865344245329347,4.574918967973558,823.3211158468387,-5.493522396553471,-1.1619573928870761,1.9648605417988487,2
0.36653140723722993,-0.8199394061677516,2.0664516849934396,-1.0325228363594046,0.15577905413335202,0.2753135342900097,-0.4645323444726346,-1.9005006101967852,-0.8387735945452022,6.201713220247465,308.7374368952202,-6.080390465555004,-4.679181958156014,2.516287268796311,0.8397653554284406,-0.8734423447191739,-7.335004604762734,2.8537090489529113,475.3694393318619,-2.503705885371123,1.1788001072313585,-1.712555159390757,-1.3757329108661445,7.372764470541785,1105.0586868740243,-2.0802481764077316,1.158767110196423,-3.3529051267736536,4.11466743729142,413.5103487637832,-4.702744751594149,2.170315887041535,4.528658442049094,1362.765816598352,-7.780578141560534,-0.06300146486990318,-0.42077285657812247,3
-0.28624873355569186,1.6523245998107674,-1.9501329750750709,-0.4151269095072416,3.1061658910683176,5.192550467869754,-2.8329879624824654,-4.949533599203052,-7.7222255553218595,7.372437214688091,303.6095267414645,0.3142925241488319,-2.9564779994953874,7.372713978865519,1.387265851657255,-2.9982361253489076,-5.724148463711797,7.558847623531779,434.7238048415162,6.411044204240241,6.018831945861543,-5.0857909063821705,0.07472755726556102,5.732834465719484,1235.667765772569,-2.757723340073677,-0.6096978438318134,-3.3839907801232108,6.488254738066141,388.1358524550673,-8.747494497570877,7.7201457025632685,0.6056154938229055,955.7231420122746,-5.404165250432315,0.7541722318877365,-2.009727532179798,1
0.4539655793086961,0.540845611728707,1.588872003666772,-0.537650401615104,3.13327591001677,3.8398074283446677,-1.1922816660507287,-5.3935788783830185,-4.485492001172051,4.60049149281595,317.9183534328393,4.5149237455399645,-4.063105379985403,1.9307445208659169,0.1780012438218841,-5.292475816002484,-5.20829970962212,0.11283666029012718,433.6041154692707,-4.35639429873313,-0.035780637216790145,-2.5172145704777025,-4.592166214489852,8.974027745738448,1119.9402915523906,4.729391801704485,1.9865486381091417,-6.118145688829139,4.576002502551544,306.5431168200319,-7.2074518766169575,0.5701594682477547,6.495207790572275,893.0006031071468,-4.308486141704587,-0.4726932954542692,0.636484490535516,2
-0.3086730555464126,2.7559419959893967,-0.8366093353448978,-0.7769294978761627,0.35400235886829445,4.793452658099227,-7.0298864044833556,-1.5073524849115154,-1.831262207091899,2.450026335692634,281.00214514582103,-4.886897467782181,-4.439969457262261,7.0618935461125005,0.6253031950142067,-8.590681999798987,-2.1064839685315073,8.068204433474875,405.699595026788,5.351687112946811,1.1735225667653915,-3.3464061771578355,-1.342348779620277,8.732844024026093,1222.1520079873303,1.5784121316434518,3.140629518609769,-0.4900405907050116,6.521903335062349,496.48687018500334,-2.983799188051954,5.164988537745046,1.8606051017311724,1365.7419342303263,-3.922946918080998,-0.16154752821107193,-3.143362448530366,3
0.9355471254651493,2.905076837959184,1.6965680883366137,-0.5362271113432284,1.5852078145472652,-1.5972332937053118,-5.485648918616642,-2.4343762920957666,-0.2776597937992076,3.3911910276924093,263.97234425734763,4.066639957115782,-4.285715154946926,-1.7654051638021517,0.5549454487745158,-6.158461211460162,-5.2014910188379915,4.871397151420034,523.8291901607295,0.7518794572209155,6.120423131370243,-5.288059100066439,-6.210178785845475,8.206612120802804,1332.1270609945068,2.919235308807907,-2.052549243319498,-6.815964681159682,3.5832441255511434,467.03648828655315,-5.054324344030311,7.3724639696224905,6.50302975441732,1389.928438890614,-1.3395716077201443,-2.26347512715148,-0.7875972765867886,1
-1.8314060842151236,2.641699292649214,-1.7623625795679254,-0.6247882227982116,4.364027659976989,-0.6686686031944538,-0.2690248704245306,-1.199075671508816,-3.889118236610977,5.009779532738063,307.0770670518081,1.9371532660018689,-1.8395440872605553,1.580641076434934,1.163951511488658,-2.037408046626685,-7.623972904492982,-1.0353287063138232,529.8790512715569,4.444955417014836,5.719786409867679,-3.308815296463619,-2.256690410439684,5.474757371666693,1072.417319510636,4.70710385201486,-0.18580445171119342,-1.7905485206234397,6.0928930171962765,472.1091852516599,-5.22470361575203,-0.6848931472420414,2.411214309851385,1314.3120579971858,-3.008973563052324,3.41014279894516,-1.0638938699088654,1
-0.3356073681186462,2.4772015818568875,-1.8800273778274212,-1.2197317566734451,2.9108353412228922,4.929454277315071,-1.5345639356700076,-3.8820529699276527,-6.994156620105569,7.59627266523608,260.1241932521379,0.8149343512178833,-4.249771634526048,6.963725867010254,3.251575475343368,-7.464627550348481,-4.6426077645225385,-4.023700616248121,529.6276718273693,3.9065083597756267,0.6919462408559676,-1.0552866856549175,-3.760629267958871,4.505340003911064,1077.552813645385,1.7427721309542372,1.8767016466047128,-5.464884500329755,4.743344056767477,373.4324746074209,-3.7063245319095084,-2.54785102942248,3.0858355519872327,964.2178087890995,-2.467831821693122,0.4595426830061654,0.17252853938826884,0
-1.9908119951239978,5.155536409863773,-0.01784492269510629,-1.6719494558456667,2.0598736200599395,-4.04588392448516,1.630067945960544,-4.366101736888264,-2.931947965233727,9.30516290085863,341.76712485009614,2.1527139981514063,-5.245506710197194,7.453881351627878,2.701180979671632,-1.4903942272711639,-8.11484196778153,6.422593629141179,454.5412101067379,2.3976601952163015,2.3060837603409396,-2.0516149418567053,-0.8149275901415258,7.24917256343713,1285.4602531007047,-2.3791300779092346,-3.4462613159626887,0.09380564578625794,2.9526800424046966,326.63853828510474,-4.503283309875833,-2.614391564038821,8.081581521177986,1168.892233012275,-5.203298403938039,3.712315917611587,-0.6297368145791236,0
-1.495060830227205,-0.13518753808977202,-2.8023839118098373,-0.7898189370786881,2.3255096423204797,6.393442661418568,0.14141520916590977,-0.39095834448769073,-4.336667364642505,1.8168717423964686,295.5645670397244,-1.5638504426183424,-7.266402500119513,5.918094836936055,5.223849204433549,0.3163929770421312,-4.09775811049205,1.241861423148432,550.2975645287091,3.743560045726971,5.711492359351161,-5.096944153696222,-1.5082187127322753,8.912067719996697,1198.7368206090728,3.0044999288676015,-1.909815769860915,2.839338007191614,4.648106316770846,436.2963962811797,-6.364380570914943,-2.6459745968346393,6.365467175583632,1478.3462052361651,-5.408127904663003,4.5744365442422446,-1.8500031297080535,1
1.3638622298139094,1.8901302675941645,-1.6482159673059997,-0.7269553845842857,1.0413999721790257,-1.5546294030003978,-0.523346158639109,-5.708197206254169,-0.9403979310520008,3.9894641955020376,287.36884151499174,3.71578770813288,-6.577972671758207,5.000577659094427,4.482276686713343,-5.2000382519012325,-6.051215355847434,-4.345944421680472,535.3389333755429,2.2616775038440937,3.900393765734081,-3.6810921213715018,-6.573400417606737,9.128060102530409,1304.7609677289126,3.3528411055578777,-2.858283149471541,-6.150025233873977,7.071793150781177,583.6361346605945,-3.8135857779300903,0.6010939774555286,1.2776820110377232,1134.436269241453,-2.302731664889937,-2.783785820864975,-0.11806800804135907,0
